hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670662,0.778140,-0.000000
0,Left,1,0.624137,0.730148,-0.013305
0,Left,2,0.598943,0.628029,-0.018412
0,Left,3,0.580076,0.550826,-0.025854
0,Left,4,0.560467,0.501538,-0.030014
0,Left,5,0.622833,0.569342,0.006416
0,Left,6,0.611508,0.520393,-0.023483
0,Left,7,0.612751,0.577731,-0.046418
0,Left,8,0.616933,0.631018,-0.056690
0,Left,9,0.649449,0.549840,0.003063
0,Left,10,0.636425,0.473404,-0.013942
0,Left,11,0.634183,0.420934,-0.026271
0,Left,12,0.633196,0.364700,-0.034159
0,Left,13,0.677788,0.550663,-0.006501
0,Left,14,0.672912,0.459336,-0.021685
0,Left,15,0.672559,0.403794,-0.028259
0,Left,16,0.671550,0.349175,-0.030686
0,Left,17,0.706660,0.569112,-0.018397
0,Left,18,0.712166,0.499186,-0.023079
0,Left,19,0.712235,0.456905,-0.022351
0,Left,20,0.710920,0.414662,-0.021518
