hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738690,0.469834,-0.000000
0,Left,1,0.714036,0.433905,-0.010616
0,Left,2,0.704021,0.377603,-0.015166
0,Left,3,0.702009,0.329987,-0.020443
0,Left,4,0.697776,0.292624,-0.024657
0,Left,5,0.716265,0.329461,0.000941
0,Left,6,0.709633,0.282270,-0.013331
0,Left,7,0.704204,0.280998,-0.025581
0,Left,8,0.700739,0.288114,-0.032352
0,Left,9,0.732607,0.323429,-0.000535
0,Left,10,0.729531,0.260672,-0.009452
0,Left,11,0.726610,0.221531,-0.017699
0,Left,12,0.723785,0.188126,-0.023326
0,Left,13,0.747704,0.331040,-0.005204
0,Left,14,0.745945,0.273559,-0.014335
0,Left,15,0.741869,0.239943,-0.019941
0,Left,16,0.737474,0.208426,-0.023010
0,Left,17,0.762313,0.350153,-0.011354
0,Left,18,0.763344,0.308501,-0.016916
0,Left,19,0.759741,0.285054,-0.017993
0,Left,20,0.755400,0.263257,-0.018427
