hand_index,handedness,lm_index,x,y,z
0,Right,0,0.324635,0.600159,0.000000
0,Right,1,0.354788,0.555977,-0.017543
0,Right,2,0.367313,0.483414,-0.023048
0,Right,3,0.366771,0.413901,-0.028170
0,Right,4,0.365335,0.357587,-0.031498
0,Right,5,0.344144,0.416635,-0.003338
0,Right,6,0.345028,0.343086,-0.022667
0,Right,7,0.348385,0.359309,-0.038507
0,Right,8,0.351297,0.387876,-0.046036
0,Right,9,0.322750,0.412298,-0.001940
0,Right,10,0.320394,0.328240,-0.011707
0,Right,11,0.318718,0.279282,-0.021945
0,Right,12,0.317233,0.237721,-0.029118
0,Right,13,0.303584,0.424197,-0.004987
0,Right,14,0.301015,0.349426,-0.014732
0,Right,15,0.300505,0.302757,-0.021255
0,Right,16,0.301715,0.261469,-0.024941
0,Right,17,0.285031,0.450027,-0.010183
0,Right,18,0.282315,0.395843,-0.017047
0,Right,19,0.282203,0.362739,-0.018735
0,Right,20,0.283794,0.330843,-0.019225
