hand_index,handedness,lm_index,x,y,z
0,Left,0,0.753413,0.570764,-0.000000
0,Left,1,0.735902,0.503672,-0.024259
0,Left,2,0.727683,0.418310,-0.035094
0,Left,3,0.720939,0.341924,-0.045731
0,Left,4,0.720514,0.277335,-0.054602
0,Left,5,0.758914,0.348992,-0.004333
0,Left,6,0.750274,0.274160,-0.024993
0,Left,7,0.740210,0.278903,-0.043058
0,Left,8,0.732895,0.291513,-0.053612
0,Left,9,0.781283,0.348844,-0.001778
0,Left,10,0.777544,0.253165,-0.015806
0,Left,11,0.774539,0.194754,-0.030074
0,Left,12,0.769887,0.142523,-0.041008
0,Left,13,0.799564,0.366774,-0.004544
0,Left,14,0.799946,0.280337,-0.019346
0,Left,15,0.796908,0.226603,-0.029786
0,Left,16,0.793149,0.177077,-0.036212
0,Left,17,0.816268,0.399566,-0.010115
0,Left,18,0.821166,0.339663,-0.019265
0,Left,19,0.817559,0.299394,-0.022824
0,Left,20,0.813636,0.258678,-0.025629
