hand_index,handedness,lm_index,x,y,z
0,Left,0,0.204539,0.577927,0.000000
0,Left,1,0.203830,0.554599,-0.010937
0,Left,2,0.199501,0.524038,-0.013758
0,Left,3,0.194108,0.496107,-0.014822
0,Left,4,0.191010,0.475919,-0.014763
0,Left,5,0.177236,0.504030,-0.004085
0,Left,6,0.171092,0.473357,-0.007860
0,Left,7,0.165982,0.452498,-0.011506
0,Left,8,0.161804,0.435335,-0.014161
0,Left,9,0.180240,0.504399,-0.000193
0,Left,10,0.172371,0.474705,-0.003005
0,Left,11,0.167462,0.454634,-0.005735
0,Left,12,0.162906,0.435856,-0.007471
0,Left,13,0.187284,0.509771,0.002315
0,Left,14,0.184158,0.483939,-0.002407
0,Left,15,0.183841,0.473354,-0.004602
0,Left,16,0.182138,0.463717,-0.005040
0,Left,17,0.196286,0.518639,0.003824
0,Left,18,0.195272,0.498809,-0.000915
0,Left,19,0.194075,0.490354,-0.002484
0,Left,20,0.192359,0.482609,-0.002519
