hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682710,0.443232,-0.000000
0,Left,1,0.652783,0.412502,-0.010722
0,Left,2,0.640467,0.361414,-0.014460
0,Left,3,0.638307,0.314981,-0.018631
0,Left,4,0.635507,0.276162,-0.021212
0,Left,5,0.654926,0.317025,0.002819
0,Left,6,0.650043,0.268463,-0.009069
0,Left,7,0.645192,0.277922,-0.019640
0,Left,8,0.642066,0.293736,-0.025252
0,Left,9,0.668903,0.310977,0.002790
0,Left,10,0.663399,0.253654,-0.003341
0,Left,11,0.657724,0.218379,-0.010527
0,Left,12,0.652125,0.188846,-0.015885
0,Left,13,0.682227,0.316878,-0.000494
0,Left,14,0.677942,0.262161,-0.007138
0,Left,15,0.673093,0.229800,-0.012143
0,Left,16,0.667838,0.200831,-0.015405
0,Left,17,0.696130,0.332616,-0.005287
0,Left,18,0.694894,0.294514,-0.009506
0,Left,19,0.690669,0.270946,-0.010867
0,Left,20,0.685632,0.248978,-0.011817
