hand_index,handedness,lm_index,x,y,z
0,Right,0,0.396552,0.638349,-0.000000
0,Right,1,0.429905,0.598078,-0.013446
0,Right,2,0.445292,0.527006,-0.018524
0,Right,3,0.444900,0.464092,-0.024061
0,Right,4,0.443362,0.417179,-0.028622
0,Right,5,0.424462,0.461971,-0.004275
0,Right,6,0.424214,0.397200,-0.023484
0,Right,7,0.422948,0.412928,-0.038758
0,Right,8,0.420157,0.437180,-0.046654
0,Right,9,0.405910,0.461797,-0.006509
0,Right,10,0.405111,0.385819,-0.017516
0,Right,11,0.404389,0.342380,-0.027629
0,Right,12,0.403343,0.306046,-0.034920
0,Right,13,0.388452,0.478448,-0.012542
0,Right,14,0.387839,0.409338,-0.024325
0,Right,15,0.387028,0.368791,-0.031194
0,Right,16,0.388679,0.330816,-0.035374
0,Right,17,0.370422,0.507480,-0.020235
0,Right,18,0.368144,0.461236,-0.029866
0,Right,19,0.368317,0.430695,-0.033036
0,Right,20,0.370478,0.398941,-0.034755
