hand_index,handedness,lm_index,x,y,z
0,Right,0,0.303067,0.538000,0.000000
0,Right,1,0.332561,0.494875,-0.014776
0,Right,2,0.348580,0.418998,-0.019606
0,Right,3,0.353154,0.350262,-0.024398
0,Right,4,0.362234,0.297163,-0.027814
0,Right,5,0.332635,0.359482,-0.006900
0,Right,6,0.341376,0.288822,-0.026413
0,Right,7,0.346563,0.302239,-0.041112
0,Right,8,0.351693,0.325386,-0.048659
0,Right,9,0.312840,0.353983,-0.008515
0,Right,10,0.318992,0.269226,-0.021669
0,Right,11,0.323439,0.212964,-0.034028
0,Right,12,0.328126,0.162930,-0.042628
0,Right,13,0.292975,0.365707,-0.013629
0,Right,14,0.296453,0.286561,-0.027519
0,Right,15,0.299102,0.237490,-0.036660
0,Right,16,0.303791,0.192276,-0.041853
0,Right,17,0.272534,0.391519,-0.020147
0,Right,18,0.273124,0.336780,-0.031021
0,Right,19,0.275784,0.304007,-0.034958
0,Right,20,0.280647,0.271290,-0.036832
