hand_index,handedness,lm_index,x,y,z
0,Right,0,0.429381,0.557509,-0.000000
0,Right,1,0.449243,0.522082,-0.005051
0,Right,2,0.454939,0.478158,-0.007387
0,Right,3,0.451075,0.441609,-0.010502
0,Right,4,0.447430,0.415583,-0.013757
0,Right,5,0.440557,0.446498,-0.000485
0,Right,6,0.435479,0.410969,-0.008901
0,Right,7,0.433183,0.408482,-0.016665
0,Right,8,0.432093,0.407559,-0.021949
0,Right,9,0.430407,0.452659,-0.003146
0,Right,10,0.423989,0.412180,-0.009862
0,Right,11,0.420431,0.387766,-0.016898
0,Right,12,0.417459,0.366524,-0.022676
0,Right,13,0.421811,0.466225,-0.007355
0,Right,14,0.415174,0.428943,-0.014342
0,Right,15,0.412125,0.404913,-0.019328
0,Right,16,0.410709,0.382362,-0.023143
0,Right,17,0.413755,0.485412,-0.012214
0,Right,18,0.407363,0.459592,-0.017899
0,Right,19,0.405329,0.440507,-0.020587
0,Right,20,0.404482,0.420463,-0.022826
