hand_index,handedness,lm_index,x,y,z
0,Right,0,0.883061,0.485362,0.000000
0,Right,1,0.886063,0.480222,-0.052067
0,Right,2,0.889131,0.425590,-0.073659
0,Right,3,0.884183,0.360235,-0.085296
0,Right,4,0.880680,0.299959,-0.095023
0,Right,5,0.924352,0.361872,-0.059207
0,Right,6,0.925672,0.284402,-0.079569
0,Right,7,0.928931,0.236877,-0.092671
0,Right,8,0.934566,0.194612,-0.102021
0,Right,9,0.917603,0.338519,-0.040262
0,Right,10,0.912033,0.257913,-0.067922
0,Right,11,0.913769,0.200702,-0.084214
0,Right,12,0.917043,0.154144,-0.093469
0,Right,13,0.904511,0.331004,-0.023821
0,Right,14,0.886711,0.280981,-0.052089
0,Right,15,0.874440,0.327355,-0.056678
0,Right,16,0.873483,0.363509,-0.053512
0,Right,17,0.893442,0.334084,-0.011202
0,Right,18,0.880192,0.298606,-0.036303
0,Right,19,0.873683,0.329301,-0.042159
0,Right,20,0.875570,0.357348,-0.041546
