hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682079,0.546680,-0.000000
0,Left,1,0.658463,0.511355,-0.009952
0,Left,2,0.649227,0.461022,-0.015092
0,Left,3,0.646034,0.415981,-0.021105
0,Left,4,0.641557,0.379319,-0.026131
0,Left,5,0.664981,0.413353,0.000269
0,Left,6,0.659638,0.367410,-0.013980
0,Left,7,0.655198,0.364700,-0.025917
0,Left,8,0.653057,0.371665,-0.032482
0,Left,9,0.680391,0.408186,-0.001248
0,Left,10,0.679668,0.348807,-0.011167
0,Left,11,0.680101,0.311920,-0.019276
0,Left,12,0.681153,0.280947,-0.024495
0,Left,13,0.694883,0.416997,-0.005772
0,Left,14,0.696383,0.362079,-0.014994
0,Left,15,0.696221,0.328994,-0.020222
0,Left,16,0.695487,0.299316,-0.022743
0,Left,17,0.708983,0.437195,-0.011702
0,Left,18,0.711787,0.395783,-0.016825
0,Left,19,0.709930,0.370132,-0.017968
0,Left,20,0.706895,0.347923,-0.018261
1,Right,0,0.454810,0.935575,-0.000000
1,Right,1,0.476219,0.929126,-0.019343
1,Right,2,0.492414,0.945682,-0.030275
1,Right,3,0.498511,0.971499,-0.037087
1,Right,4,0.498418,0.987005,-0.043252
1,Right,5,0.472592,0.979055,-0.032101
1,Right,6,0.478928,1.023665,-0.042238
1,Right,7,0.485375,1.049613,-0.047318
1,Right,8,0.489717,1.067169,-0.050159
1,Right,9,0.458162,0.992493,-0.025347
1,Right,10,0.465148,1.037027,-0.032669
1,Right,11,0.472757,1.060370,-0.034147
1,Right,12,0.477882,1.075363,-0.035420
1,Right,13,0.449657,1.001043,-0.019292
1,Right,14,0.456107,1.041906,-0.026112
1,Right,15,0.463269,1.061580,-0.026756
1,Right,16,0.467739,1.076290,-0.026871
1,Right,17,0.446226,1.007725,-0.014526
1,Right,18,0.451679,1.042105,-0.020257
1,Right,19,0.456161,1.059182,-0.021622
1,Right,20,0.458771,1.071859,-0.022140
