hand_index,handedness,lm_index,x,y,z
0,Right,0,0.418874,0.563063,-0.000000
0,Right,1,0.438686,0.525012,-0.004996
0,Right,2,0.443260,0.475991,-0.006884
0,Right,3,0.439249,0.437791,-0.009686
0,Right,4,0.434163,0.410293,-0.012518
0,Right,5,0.428888,0.446479,-0.000778
0,Right,6,0.424204,0.408501,-0.010215
0,Right,7,0.423514,0.410923,-0.018549
0,Right,8,0.423490,0.416839,-0.024063
0,Right,9,0.417770,0.453699,-0.003848
0,Right,10,0.410800,0.411236,-0.011216
0,Right,11,0.407446,0.386209,-0.019133
0,Right,12,0.404517,0.364895,-0.025726
0,Right,13,0.408361,0.469427,-0.008591
0,Right,14,0.400109,0.430883,-0.016672
0,Right,15,0.395589,0.406346,-0.023147
0,Right,16,0.392799,0.382963,-0.028135
0,Right,17,0.400123,0.491366,-0.013914
0,Right,18,0.392818,0.466510,-0.020884
0,Right,19,0.389480,0.447281,-0.024941
0,Right,20,0.387545,0.425898,-0.028371
