hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678765,0.783090,-0.000000
0,Left,1,0.631718,0.737015,-0.014148
0,Left,2,0.607901,0.631978,-0.019311
0,Left,3,0.589299,0.552902,-0.026676
0,Left,4,0.569148,0.503163,-0.030709
0,Left,5,0.630783,0.571626,0.005357
0,Left,6,0.620969,0.521043,-0.024030
0,Left,7,0.623098,0.578300,-0.046391
0,Left,8,0.627604,0.631381,-0.056343
0,Left,9,0.657368,0.551651,0.002493
0,Left,10,0.644555,0.475268,-0.013913
0,Left,11,0.643342,0.423536,-0.025481
0,Left,12,0.642874,0.368108,-0.032887
0,Left,13,0.685668,0.552962,-0.006658
0,Left,14,0.680888,0.460832,-0.021255
0,Left,15,0.681034,0.405133,-0.027161
0,Left,16,0.679920,0.349670,-0.029282
0,Left,17,0.714351,0.571979,-0.018285
0,Left,18,0.719641,0.500591,-0.022468
0,Left,19,0.719191,0.458012,-0.021265
0,Left,20,0.717106,0.415460,-0.020218
