hand_index,handedness,lm_index,x,y,z
0,Left,0,0.669612,0.439156,-0.000000
0,Left,1,0.644144,0.410624,-0.007721
0,Left,2,0.633316,0.365411,-0.011032
0,Left,3,0.629160,0.326294,-0.015102
0,Left,4,0.622967,0.296272,-0.018309
0,Left,5,0.643877,0.327475,0.002212
0,Left,6,0.636044,0.290217,-0.008892
0,Left,7,0.630584,0.292940,-0.018623
0,Left,8,0.627584,0.303072,-0.023943
0,Left,9,0.656593,0.320085,0.001070
0,Left,10,0.650520,0.270544,-0.005162
0,Left,11,0.645663,0.239543,-0.011006
0,Left,12,0.641654,0.214303,-0.015238
0,Left,13,0.669218,0.324345,-0.002697
0,Left,14,0.664338,0.278828,-0.008795
0,Left,15,0.659280,0.251816,-0.012363
0,Left,16,0.654197,0.227962,-0.014596
0,Left,17,0.681990,0.338096,-0.007713
0,Left,18,0.680233,0.306268,-0.011172
0,Left,19,0.675738,0.286324,-0.011646
0,Left,20,0.670917,0.267710,-0.012000
