hand_index,handedness,lm_index,x,y,z
0,Left,0,0.680974,0.497342,-0.000000
0,Left,1,0.654760,0.461688,-0.009815
0,Left,2,0.646311,0.409502,-0.013168
0,Left,3,0.646830,0.364262,-0.017264
0,Left,4,0.649263,0.327987,-0.019924
0,Left,5,0.661469,0.373959,0.004161
0,Left,6,0.659325,0.329969,-0.007943
0,Left,7,0.656752,0.342309,-0.018916
0,Left,8,0.655948,0.358238,-0.024969
0,Left,9,0.675710,0.368974,0.003789
0,Left,10,0.673864,0.314180,-0.002425
0,Left,11,0.671479,0.281171,-0.009385
0,Left,12,0.668741,0.252621,-0.014467
0,Left,13,0.689172,0.375188,0.000101
0,Left,14,0.686680,0.322756,-0.006610
0,Left,15,0.682765,0.292234,-0.011017
0,Left,16,0.678306,0.264406,-0.013558
0,Left,17,0.702888,0.391151,-0.005107
0,Left,18,0.702155,0.353404,-0.009014
0,Left,19,0.697983,0.330953,-0.009700
0,Left,20,0.693218,0.310008,-0.010083
