hand_index,handedness,lm_index,x,y,z
0,Left,0,0.690795,0.784604,-0.000000
0,Left,1,0.644666,0.738900,-0.016176
0,Left,2,0.622809,0.636440,-0.022654
0,Left,3,0.607707,0.557371,-0.030686
0,Left,4,0.586447,0.510354,-0.035286
0,Left,5,0.647207,0.577055,-0.000126
0,Left,6,0.634684,0.526395,-0.029844
0,Left,7,0.635648,0.586358,-0.051306
0,Left,8,0.639742,0.636996,-0.060675
0,Left,9,0.674721,0.558259,-0.002421
0,Left,10,0.659234,0.475454,-0.020668
0,Left,11,0.658961,0.422776,-0.031982
0,Left,12,0.660075,0.364401,-0.039090
0,Left,13,0.702451,0.559460,-0.010742
0,Left,14,0.696841,0.466354,-0.027211
0,Left,15,0.696845,0.411146,-0.033234
0,Left,16,0.696622,0.354506,-0.035050
0,Left,17,0.730606,0.577640,-0.021580
0,Left,18,0.733553,0.503832,-0.026779
0,Left,19,0.732828,0.460216,-0.025822
0,Left,20,0.732351,0.415167,-0.024907
