hand_index,handedness,lm_index,x,y,z
0,Right,0,0.266785,0.474014,0.000000
0,Right,1,0.280093,0.447308,-0.008663
0,Right,2,0.282331,0.408280,-0.010263
0,Right,3,0.276777,0.376816,-0.010360
0,Right,4,0.272373,0.356353,-0.010083
0,Right,5,0.263780,0.384943,-0.005232
0,Right,6,0.261771,0.350083,-0.008198
0,Right,7,0.260023,0.329465,-0.011214
0,Right,8,0.258113,0.311334,-0.013785
0,Right,9,0.254314,0.387441,-0.002941
0,Right,10,0.252177,0.350218,-0.005616
0,Right,11,0.251135,0.325625,-0.008836
0,Right,12,0.249504,0.303972,-0.011368
0,Right,13,0.248062,0.395308,-0.001576
0,Right,14,0.245860,0.360377,-0.005396
0,Right,15,0.246453,0.338078,-0.008652
0,Right,16,0.246977,0.317714,-0.010773
0,Right,17,0.244168,0.405986,-0.000910
0,Right,18,0.243825,0.381217,-0.004512
0,Right,19,0.245531,0.366660,-0.006380
0,Right,20,0.248081,0.353188,-0.007634
