hand_index,handedness,lm_index,x,y,z
0,Right,0,0.390898,0.577988,-0.000000
0,Right,1,0.404269,0.549885,-0.007300
0,Right,2,0.404292,0.512628,-0.009528
0,Right,3,0.397410,0.481629,-0.011985
0,Right,4,0.395037,0.456120,-0.013905
0,Right,5,0.386819,0.483591,-0.000901
0,Right,6,0.381677,0.450274,-0.010506
0,Right,7,0.383961,0.455252,-0.018288
0,Right,8,0.387297,0.468342,-0.022162
0,Right,9,0.376221,0.488007,-0.001505
0,Right,10,0.368882,0.449017,-0.007049
0,Right,11,0.364275,0.428001,-0.012203
0,Right,12,0.360997,0.410912,-0.015795
0,Right,13,0.367937,0.500030,-0.004261
0,Right,14,0.360391,0.467000,-0.010020
0,Right,15,0.355903,0.446549,-0.013696
0,Right,16,0.353588,0.427034,-0.015901
0,Right,17,0.360618,0.518976,-0.007946
0,Right,18,0.354892,0.496996,-0.012018
0,Right,19,0.352429,0.482197,-0.013082
0,Right,20,0.351524,0.466679,-0.013675
