hand_index,handedness,lm_index,x,y,z
0,Right,0,0.252611,0.581364,0.000000
0,Right,1,0.267287,0.539989,-0.014861
0,Right,2,0.266983,0.485675,-0.019275
0,Right,3,0.260131,0.435882,-0.022364
0,Right,4,0.256387,0.395907,-0.024905
0,Right,5,0.247540,0.445655,-0.002955
0,Right,6,0.238541,0.394712,-0.010792
0,Right,7,0.231552,0.361600,-0.018553
0,Right,8,0.225569,0.332182,-0.024379
0,Right,9,0.234277,0.448919,-0.001013
0,Right,10,0.226021,0.392904,-0.008143
0,Right,11,0.219254,0.354160,-0.015829
0,Right,12,0.214180,0.320462,-0.021381
0,Right,13,0.223502,0.461108,-0.001656
0,Right,14,0.215925,0.406956,-0.010234
0,Right,15,0.211893,0.371861,-0.016618
0,Right,16,0.209526,0.341859,-0.020425
0,Right,17,0.213971,0.481103,-0.003795
0,Right,18,0.208731,0.441343,-0.011590
0,Right,19,0.207434,0.416269,-0.015602
0,Right,20,0.207869,0.394003,-0.018010
