hand_index,handedness,lm_index,x,y,z
0,Left,0,0.659737,0.644040,-0.000000
0,Left,1,0.625323,0.596503,-0.015894
0,Left,2,0.610366,0.523487,-0.025126
0,Left,3,0.605628,0.461099,-0.035106
0,Left,4,0.598129,0.407865,-0.043946
0,Left,5,0.635364,0.457494,-0.008168
0,Left,6,0.626377,0.388256,-0.029994
0,Left,7,0.617738,0.392439,-0.046957
0,Left,8,0.613294,0.404545,-0.056139
0,Left,9,0.660742,0.452867,-0.010503
0,Left,10,0.659538,0.370258,-0.026021
0,Left,11,0.658991,0.319296,-0.038813
0,Left,12,0.659370,0.271767,-0.047586
0,Left,13,0.684033,0.468403,-0.016708
0,Left,14,0.686333,0.392964,-0.031689
0,Left,15,0.684087,0.348285,-0.040685
0,Left,16,0.681086,0.304330,-0.045593
0,Left,17,0.706089,0.498578,-0.024656
0,Left,18,0.711200,0.440570,-0.033982
0,Left,19,0.709084,0.405147,-0.036818
0,Left,20,0.704772,0.371240,-0.038273
