hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640112,0.774441,-0.000000
0,Left,1,0.599689,0.741534,-0.014751
0,Left,2,0.575682,0.657472,-0.020475
0,Left,3,0.557788,0.589159,-0.027517
0,Left,4,0.540660,0.542261,-0.031458
0,Left,5,0.590954,0.601941,0.003202
0,Left,6,0.578022,0.556828,-0.022857
0,Left,7,0.581813,0.603595,-0.042817
0,Left,8,0.587660,0.647930,-0.051967
0,Left,9,0.612472,0.582425,0.002058
0,Left,10,0.597417,0.518929,-0.012905
0,Left,11,0.593336,0.479298,-0.023890
0,Left,12,0.589969,0.438272,-0.031215
0,Left,13,0.636425,0.580451,-0.004694
0,Left,14,0.629163,0.504848,-0.017835
0,Left,15,0.625825,0.456092,-0.023697
0,Left,16,0.621678,0.406934,-0.026395
0,Left,17,0.661265,0.592888,-0.013762
0,Left,18,0.663713,0.533762,-0.017748
0,Left,19,0.661837,0.498974,-0.017340
0,Left,20,0.658163,0.463075,-0.017178
