hand_index,handedness,lm_index,x,y,z
0,Right,0,0.342838,0.494396,0.000000
0,Right,1,0.369952,0.455968,-0.007751
0,Right,2,0.379847,0.401844,-0.009160
0,Right,3,0.377353,0.352943,-0.011530
0,Right,4,0.378775,0.317451,-0.012931
0,Right,5,0.361122,0.358407,0.004212
0,Right,6,0.363269,0.307371,-0.008196
0,Right,7,0.366566,0.318145,-0.018911
0,Right,8,0.369147,0.337263,-0.024259
0,Right,9,0.346265,0.355740,0.002954
0,Right,10,0.346003,0.297282,-0.003368
0,Right,11,0.346406,0.262598,-0.010720
0,Right,12,0.346104,0.234430,-0.015981
0,Right,13,0.332770,0.365088,-0.001228
0,Right,14,0.331265,0.312349,-0.007649
0,Right,15,0.330716,0.281184,-0.012027
0,Right,16,0.331564,0.254523,-0.014536
0,Right,17,0.319139,0.384864,-0.006653
0,Right,18,0.316853,0.349989,-0.011022
0,Right,19,0.316954,0.326782,-0.012207
0,Right,20,0.318281,0.304884,-0.012574
