hand_index,handedness,lm_index,x,y,z
0,Left,0,0.786772,0.487607,0.000000
0,Left,1,0.768491,0.433075,-0.018205
0,Left,2,0.762258,0.361090,-0.022067
0,Left,3,0.768890,0.303709,-0.025482
0,Left,4,0.781519,0.265898,-0.027421
0,Left,5,0.779779,0.337475,0.000998
0,Left,6,0.784612,0.280120,-0.008088
0,Left,7,0.786591,0.242033,-0.015388
0,Left,8,0.788825,0.204260,-0.020986
0,Left,9,0.799040,0.345752,0.003011
0,Left,10,0.801921,0.283069,-0.011662
0,Left,11,0.800939,0.235432,-0.022880
0,Left,12,0.799142,0.190297,-0.028687
0,Left,13,0.815075,0.365117,0.001782
0,Left,14,0.826076,0.340378,-0.022151
0,Left,15,0.815512,0.384925,-0.028505
0,Left,16,0.804709,0.415305,-0.025611
0,Left,17,0.831262,0.390785,-0.000701
0,Left,18,0.836859,0.373349,-0.022074
0,Left,19,0.826254,0.401181,-0.026821
0,Left,20,0.816188,0.422767,-0.025249
