hand_index,handedness,lm_index,x,y,z
0,Right,0,0.284195,0.503957,0.000000
0,Right,1,0.291455,0.461680,-0.014343
0,Right,2,0.283079,0.399682,-0.019886
0,Right,3,0.262492,0.359889,-0.024528
0,Right,4,0.249157,0.322522,-0.027888
0,Right,5,0.277065,0.372357,-0.009789
0,Right,6,0.268722,0.311975,-0.021318
0,Right,7,0.262340,0.271605,-0.027854
0,Right,8,0.255935,0.239445,-0.032136
0,Right,9,0.260085,0.383776,-0.011644
0,Right,10,0.241987,0.313839,-0.026632
0,Right,11,0.232115,0.274424,-0.035232
0,Right,12,0.221269,0.239307,-0.038884
0,Right,13,0.246563,0.410290,-0.015129
0,Right,14,0.228776,0.377002,-0.036390
0,Right,15,0.244933,0.411380,-0.036839
0,Right,16,0.257439,0.426100,-0.031016
0,Right,17,0.236243,0.444207,-0.019442
0,Right,18,0.222904,0.421583,-0.036472
0,Right,19,0.236393,0.442138,-0.035042
0,Right,20,0.247030,0.451128,-0.030121
