hand_index,handedness,lm_index,x,y,z
0,Right,0,0.313242,0.499689,0.000000
0,Right,1,0.331588,0.443998,-0.024880
0,Right,2,0.331916,0.362196,-0.029348
0,Right,3,0.311305,0.304263,-0.031739
0,Right,4,0.294438,0.251454,-0.031517
0,Right,5,0.318678,0.308130,-0.004292
0,Right,6,0.314222,0.235425,-0.015972
0,Right,7,0.309864,0.191080,-0.022195
0,Right,8,0.302866,0.149081,-0.025882
0,Right,9,0.293585,0.319409,-0.001966
0,Right,10,0.279111,0.243940,-0.018605
0,Right,11,0.271477,0.203907,-0.027677
0,Right,12,0.260014,0.154214,-0.030026
0,Right,13,0.272740,0.349769,-0.003784
0,Right,14,0.257241,0.329567,-0.032858
0,Right,15,0.275412,0.384887,-0.036749
0,Right,16,0.287162,0.397313,-0.029968
0,Right,17,0.254734,0.386468,-0.007236
0,Right,18,0.244508,0.372498,-0.029293
0,Right,19,0.259763,0.407224,-0.029535
0,Right,20,0.270823,0.414365,-0.024346
