hand_index,handedness,lm_index,x,y,z
0,Left,0,0.760639,0.554378,-0.000000
0,Left,1,0.740723,0.497642,-0.016942
0,Left,2,0.729672,0.420156,-0.023117
0,Left,3,0.731023,0.364035,-0.029096
0,Left,4,0.749251,0.334865,-0.033703
0,Left,5,0.754979,0.375737,-0.004461
0,Left,6,0.752737,0.309871,-0.015421
0,Left,7,0.749394,0.276537,-0.022122
0,Left,8,0.746059,0.240536,-0.026184
0,Left,9,0.776451,0.383136,-0.004108
0,Left,10,0.768268,0.318156,-0.020087
0,Left,11,0.756413,0.280039,-0.029935
0,Left,12,0.746837,0.235468,-0.033662
0,Left,13,0.795993,0.405792,-0.006355
0,Left,14,0.798986,0.403029,-0.031056
0,Left,15,0.786091,0.457672,-0.035164
0,Left,16,0.776926,0.485111,-0.030505
0,Left,17,0.813408,0.436841,-0.009508
0,Left,18,0.814069,0.433588,-0.027423
0,Left,19,0.800802,0.470038,-0.027032
0,Left,20,0.791338,0.490048,-0.022042
