hand_index,handedness,lm_index,x,y,z
0,Right,0,0.222848,0.622408,0.000000
0,Right,1,0.227044,0.555950,-0.029827
0,Right,2,0.214202,0.461097,-0.033827
0,Right,3,0.194445,0.396673,-0.035458
0,Right,4,0.176279,0.333425,-0.034786
0,Right,5,0.208119,0.411267,0.008168
0,Right,6,0.195060,0.338735,0.005919
0,Right,7,0.185357,0.285277,0.006205
0,Right,8,0.173450,0.246742,0.006854
0,Right,9,0.185993,0.437473,0.014892
0,Right,10,0.161365,0.361172,0.011103
0,Right,11,0.147097,0.323095,0.009170
0,Right,12,0.129062,0.276893,0.011247
0,Right,13,0.168257,0.478762,0.015462
0,Right,14,0.146432,0.449598,-0.006457
0,Right,15,0.170771,0.501666,-0.013635
0,Right,16,0.187495,0.516588,-0.010010
0,Right,17,0.154738,0.520466,0.013834
0,Right,18,0.141985,0.507345,-0.007720
0,Right,19,0.162388,0.539556,-0.014131
0,Right,20,0.179310,0.547938,-0.013542
