hand_index,handedness,lm_index,x,y,z
0,Left,0,0.806696,0.531208,0.000000
0,Left,1,0.795350,0.481818,-0.017435
0,Left,2,0.790832,0.428246,-0.021539
0,Left,3,0.795455,0.383239,-0.025066
0,Left,4,0.806089,0.349533,-0.027359
0,Left,5,0.804194,0.396579,0.003981
0,Left,6,0.805362,0.343238,-0.001371
0,Left,7,0.805601,0.311575,-0.005949
0,Left,8,0.808260,0.281285,-0.009279
0,Left,9,0.818924,0.408820,0.007440
0,Left,10,0.819919,0.358145,-0.002517
0,Left,11,0.819688,0.325173,-0.010983
0,Left,12,0.818875,0.293192,-0.014988
0,Left,13,0.830830,0.429052,0.007469
0,Left,14,0.838839,0.408912,-0.012692
0,Left,15,0.828775,0.443504,-0.021566
0,Left,16,0.819970,0.465275,-0.021218
0,Left,17,0.843063,0.449775,0.006572
0,Left,18,0.846959,0.433655,-0.011317
0,Left,19,0.838358,0.454819,-0.017820
0,Left,20,0.831896,0.471290,-0.018454
