hand_index,handedness,lm_index,x,y,z
0,Left,0,0.804880,0.544982,0.000000
0,Left,1,0.790469,0.498931,-0.017466
0,Left,2,0.785469,0.447791,-0.021341
0,Left,3,0.790691,0.407781,-0.024430
0,Left,4,0.801368,0.377579,-0.026113
0,Left,5,0.800963,0.418107,0.002099
0,Left,6,0.799665,0.367826,-0.005878
0,Left,7,0.798066,0.338791,-0.012830
0,Left,8,0.797746,0.311454,-0.017517
0,Left,9,0.814765,0.427592,0.005360
0,Left,10,0.816092,0.384411,-0.008413
0,Left,11,0.813658,0.353608,-0.019727
0,Left,12,0.810981,0.322887,-0.025208
0,Left,13,0.826950,0.444580,0.005467
0,Left,14,0.833791,0.432272,-0.015897
0,Left,15,0.823580,0.465341,-0.023680
0,Left,16,0.816273,0.483971,-0.022479
0,Left,17,0.839381,0.463255,0.004463
0,Left,18,0.842036,0.454476,-0.013325
0,Left,19,0.832152,0.476296,-0.018471
0,Left,20,0.825713,0.490688,-0.017997
