hand_index,handedness,lm_index,x,y,z
0,Right,0,0.412784,0.592844,0.000000
0,Right,1,0.431650,0.532831,-0.022041
0,Right,2,0.425059,0.446288,-0.025989
0,Right,3,0.399212,0.392156,-0.028929
0,Right,4,0.383197,0.339938,-0.029806
0,Right,5,0.406227,0.403203,-0.003670
0,Right,6,0.395177,0.325627,-0.015446
0,Right,7,0.389286,0.280989,-0.021487
0,Right,8,0.380668,0.237562,-0.025465
0,Right,9,0.382354,0.422376,-0.003566
0,Right,10,0.366971,0.347698,-0.021009
0,Right,11,0.356781,0.310327,-0.030402
0,Right,12,0.341455,0.261109,-0.033459
0,Right,13,0.364156,0.457773,-0.007326
0,Right,14,0.354298,0.433063,-0.036021
0,Right,15,0.375747,0.483030,-0.039171
0,Right,16,0.387801,0.491788,-0.032827
0,Right,17,0.348182,0.497516,-0.012565
0,Right,18,0.341127,0.478835,-0.033569
0,Right,19,0.358372,0.510818,-0.033177
0,Right,20,0.369138,0.517257,-0.028528
