hand_index,handedness,lm_index,x,y,z
0,Left,0,0.783105,0.597744,-0.000000
0,Left,1,0.761965,0.543187,-0.011931
0,Left,2,0.756650,0.471828,-0.012073
0,Left,3,0.765475,0.417336,-0.012958
0,Left,4,0.774354,0.372921,-0.013096
0,Left,5,0.776410,0.449239,0.006968
0,Left,6,0.779721,0.386914,0.001248
0,Left,7,0.781161,0.349778,-0.004552
0,Left,8,0.782880,0.311771,-0.009813
0,Left,9,0.795402,0.457949,0.006437
0,Left,10,0.795055,0.391077,-0.005445
0,Left,11,0.792047,0.344938,-0.016041
0,Left,12,0.787875,0.301569,-0.022052
0,Left,13,0.811252,0.477763,0.003152
0,Left,14,0.818345,0.443062,-0.018313
0,Left,15,0.809176,0.488782,-0.025393
0,Left,16,0.800668,0.521185,-0.024206
0,Left,17,0.828430,0.502995,-0.000787
0,Left,18,0.833004,0.477200,-0.021604
0,Left,19,0.822620,0.503483,-0.026994
0,Left,20,0.814596,0.526964,-0.026645
