hand_index,handedness,lm_index,x,y,z
0,Left,0,0.660195,0.943379,-0.000000
0,Left,1,0.638934,0.862766,-0.027532
0,Left,2,0.640300,0.735559,-0.035249
0,Left,3,0.663594,0.651987,-0.042954
0,Left,4,0.690323,0.598292,-0.048645
0,Left,5,0.669363,0.648784,-0.015830
0,Left,6,0.669005,0.522215,-0.035630
0,Left,7,0.667877,0.446429,-0.046864
0,Left,8,0.673642,0.385337,-0.052900
0,Left,9,0.707900,0.670890,-0.015720
0,Left,10,0.725271,0.535485,-0.038176
0,Left,11,0.736643,0.457962,-0.050141
0,Left,12,0.749791,0.398374,-0.054754
0,Left,13,0.741536,0.720320,-0.019653
0,Left,14,0.748370,0.690160,-0.057943
0,Left,15,0.710609,0.752975,-0.064691
0,Left,16,0.682230,0.799300,-0.057404
0,Left,17,0.769337,0.784595,-0.025500
0,Left,18,0.766826,0.766886,-0.054764
0,Left,19,0.736951,0.803044,-0.055344
0,Left,20,0.713845,0.833349,-0.048412
