hand_index,handedness,lm_index,x,y,z
0,Right,0,0.272328,0.606622,0.000000
0,Right,1,0.286633,0.550582,-0.027537
0,Right,2,0.284358,0.460981,-0.030912
0,Right,3,0.263864,0.398125,-0.031626
0,Right,4,0.248152,0.338006,-0.030002
0,Right,5,0.274789,0.408757,-0.005275
0,Right,6,0.266582,0.329446,-0.015679
0,Right,7,0.259944,0.279463,-0.021400
0,Right,8,0.250515,0.235979,-0.025129
0,Right,9,0.248987,0.425894,-0.001390
0,Right,10,0.228732,0.347373,-0.018111
0,Right,11,0.217080,0.301922,-0.028872
0,Right,12,0.202108,0.254900,-0.032520
0,Right,13,0.228696,0.461990,-0.001632
0,Right,14,0.210232,0.442142,-0.033512
0,Right,15,0.231761,0.495390,-0.040741
0,Right,16,0.245784,0.511308,-0.035704
0,Right,17,0.212724,0.503521,-0.003477
0,Right,18,0.203544,0.497977,-0.032309
0,Right,19,0.222312,0.534794,-0.037393
0,Right,20,0.236275,0.541816,-0.034440
