hand_index,handedness,lm_index,x,y,z
0,Left,0,0.771071,0.531075,-0.000000
0,Left,1,0.759365,0.491312,-0.014056
0,Left,2,0.755149,0.446694,-0.017798
0,Left,3,0.760257,0.411083,-0.021070
0,Left,4,0.770313,0.384749,-0.023423
0,Left,5,0.766682,0.421626,-0.000212
0,Left,6,0.766000,0.377392,-0.006331
0,Left,7,0.765061,0.351164,-0.011355
0,Left,8,0.766091,0.326105,-0.014968
0,Left,9,0.780178,0.431402,0.001951
0,Left,10,0.782395,0.391453,-0.008091
0,Left,11,0.782907,0.365970,-0.016419
0,Left,12,0.783534,0.340560,-0.021014
0,Left,13,0.791674,0.447345,0.001753
0,Left,14,0.798018,0.432087,-0.015643
0,Left,15,0.789665,0.459134,-0.021941
0,Left,16,0.782858,0.475537,-0.021428
0,Left,17,0.802299,0.464696,0.000795
0,Left,18,0.804920,0.452185,-0.014183
0,Left,19,0.796335,0.469922,-0.018113
0,Left,20,0.789469,0.483622,-0.017821
