hand_index,handedness,lm_index,x,y,z
0,Left,0,0.779965,0.470174,-0.000000
0,Left,1,0.763080,0.419895,-0.009025
0,Left,2,0.755533,0.363597,-0.009496
0,Left,3,0.758448,0.321735,-0.010885
0,Left,4,0.765575,0.288973,-0.011700
0,Left,5,0.770458,0.341968,0.006429
0,Left,6,0.768900,0.291439,0.001794
0,Left,7,0.766133,0.259863,-0.002467
0,Left,8,0.764312,0.230127,-0.005872
0,Left,9,0.785798,0.348575,0.005547
0,Left,10,0.784089,0.294934,-0.004774
0,Left,11,0.780511,0.258109,-0.013688
0,Left,12,0.776933,0.226216,-0.018447
0,Left,13,0.799557,0.364913,0.002680
0,Left,14,0.802481,0.342479,-0.014323
0,Left,15,0.795737,0.377892,-0.019496
0,Left,16,0.790039,0.403596,-0.018024
0,Left,17,0.813146,0.386450,-0.000651
0,Left,18,0.813592,0.366880,-0.015110
0,Left,19,0.804813,0.390097,-0.017068
0,Left,20,0.798204,0.409747,-0.015234
