hand_index,handedness,lm_index,x,y,z
0,Left,0,0.553414,0.925542,-0.000000
0,Left,1,0.511120,0.844544,-0.023643
0,Left,2,0.488675,0.719394,-0.032513
0,Left,3,0.495755,0.629003,-0.043293
0,Left,4,0.522954,0.575843,-0.052645
0,Left,5,0.523793,0.629794,-0.006740
0,Left,6,0.498436,0.520603,-0.028239
0,Left,7,0.481228,0.459304,-0.041284
0,Left,8,0.472705,0.406267,-0.048117
0,Left,9,0.562657,0.630466,-0.008472
0,Left,10,0.537990,0.527495,-0.032961
0,Left,11,0.523545,0.452052,-0.047911
0,Left,12,0.512783,0.387953,-0.053538
0,Left,13,0.598798,0.655277,-0.014196
0,Left,14,0.554104,0.650981,-0.048684
0,Left,15,0.534331,0.737868,-0.054448
0,Left,16,0.526852,0.801711,-0.047381
0,Left,17,0.629423,0.696658,-0.022251
0,Left,18,0.588691,0.696339,-0.046535
0,Left,19,0.571462,0.757199,-0.045215
0,Left,20,0.566496,0.806703,-0.037014
