hand_index,handedness,lm_index,x,y,z
0,Left,0,0.716438,0.550183,-0.000000
0,Left,1,0.698099,0.501584,-0.011241
0,Left,2,0.693840,0.436333,-0.013868
0,Left,3,0.701006,0.392149,-0.017063
0,Left,4,0.714452,0.362620,-0.019774
0,Left,5,0.718082,0.410317,0.000865
0,Left,6,0.719104,0.358081,-0.008149
0,Left,7,0.716814,0.328791,-0.014731
0,Left,8,0.714651,0.300673,-0.018756
0,Left,9,0.734223,0.422232,-0.000095
0,Left,10,0.731289,0.367875,-0.012243
0,Left,11,0.724142,0.332480,-0.020515
0,Left,12,0.719074,0.298050,-0.024277
0,Left,13,0.749010,0.443719,-0.003370
0,Left,14,0.743862,0.421328,-0.021749
0,Left,15,0.731601,0.460950,-0.024567
0,Left,16,0.726433,0.486339,-0.021249
0,Left,17,0.763135,0.470690,-0.007432
0,Left,18,0.758250,0.446121,-0.021554
0,Left,19,0.745886,0.473460,-0.020845
0,Left,20,0.740942,0.494973,-0.016945
