hand_index,handedness,lm_index,x,y,z
0,Right,0,0.304623,0.591807,0.000000
0,Right,1,0.303927,0.554177,-0.011396
0,Right,2,0.293281,0.516346,-0.009156
0,Right,3,0.277970,0.496134,-0.005395
0,Right,4,0.266911,0.476411,-0.000407
0,Right,5,0.290946,0.497296,0.004305
0,Right,6,0.276548,0.464653,0.002890
0,Right,7,0.266632,0.445602,0.002070
0,Right,8,0.257939,0.430835,0.001658
0,Right,9,0.282473,0.513483,0.006724
0,Right,10,0.264965,0.483165,0.004076
0,Right,11,0.253752,0.465577,0.001259
0,Right,12,0.243158,0.448848,0.000543
0,Right,13,0.276801,0.535870,0.006610
0,Right,14,0.264219,0.527769,-0.004235
0,Right,15,0.276419,0.548026,-0.009323
0,Right,16,0.285668,0.552179,-0.008859
0,Right,17,0.272953,0.559634,0.005813
0,Right,18,0.264112,0.553548,-0.005152
0,Right,19,0.273833,0.565378,-0.008753
0,Right,20,0.282356,0.567142,-0.008942
