hand_index,handedness,lm_index,x,y,z
0,Left,0,0.784374,0.525539,-0.000000
0,Left,1,0.767572,0.481283,-0.014819
0,Left,2,0.760677,0.423872,-0.018222
0,Left,3,0.765368,0.378006,-0.021402
0,Left,4,0.776871,0.347737,-0.023463
0,Left,5,0.776734,0.397885,0.000601
0,Left,6,0.774905,0.342675,-0.006111
0,Left,7,0.773399,0.310483,-0.011238
0,Left,8,0.773683,0.280198,-0.015038
0,Left,9,0.792560,0.406413,0.001965
0,Left,10,0.791759,0.353449,-0.009766
0,Left,11,0.789189,0.317852,-0.018921
0,Left,12,0.785707,0.284635,-0.023505
0,Left,13,0.806308,0.423617,0.000718
0,Left,14,0.810944,0.404953,-0.019167
0,Left,15,0.802275,0.439583,-0.025417
0,Left,16,0.794337,0.462295,-0.023803
0,Left,17,0.820312,0.444654,-0.001406
0,Left,18,0.823468,0.428718,-0.018790
0,Left,19,0.814323,0.450021,-0.022693
0,Left,20,0.806386,0.466652,-0.021613
