hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652230,0.897406,-0.000000
0,Left,1,0.625092,0.832860,-0.021985
0,Left,2,0.614895,0.733705,-0.025693
0,Left,3,0.626129,0.655581,-0.029378
0,Left,4,0.641555,0.597446,-0.031370
0,Left,5,0.628673,0.650869,-0.004048
0,Left,6,0.617972,0.550905,-0.016860
0,Left,7,0.610667,0.492184,-0.023723
0,Left,8,0.609486,0.441538,-0.026677
0,Left,9,0.662554,0.655371,-0.002801
0,Left,10,0.664306,0.546515,-0.020118
0,Left,11,0.665607,0.483293,-0.029785
0,Left,12,0.668212,0.430983,-0.032460
0,Left,13,0.693993,0.682245,-0.005344
0,Left,14,0.691288,0.667884,-0.037229
0,Left,15,0.670159,0.735430,-0.045232
0,Left,16,0.653946,0.781390,-0.039732
0,Left,17,0.721794,0.720199,-0.009191
0,Left,18,0.716942,0.712179,-0.032685
0,Left,19,0.695544,0.755324,-0.033871
0,Left,20,0.677938,0.788913,-0.028295
