hand_index,handedness,lm_index,x,y,z
0,Left,0,0.358407,1.019181,-0.000000
0,Left,1,0.301924,0.931618,-0.026695
0,Left,2,0.269991,0.809091,-0.041798
0,Left,3,0.269040,0.717833,-0.057328
0,Left,4,0.287554,0.648993,-0.070361
0,Left,5,0.325640,0.688933,-0.019445
0,Left,6,0.288802,0.578489,-0.053820
0,Left,7,0.264036,0.517739,-0.076988
0,Left,8,0.241584,0.461974,-0.091115
0,Left,9,0.365568,0.686019,-0.023544
0,Left,10,0.312468,0.581306,-0.066202
0,Left,11,0.272540,0.521718,-0.091276
0,Left,12,0.242724,0.462904,-0.101117
0,Left,13,0.396769,0.717281,-0.030439
0,Left,14,0.315074,0.740373,-0.066666
0,Left,15,0.297927,0.841317,-0.063690
0,Left,16,0.304968,0.892889,-0.052125
0,Left,17,0.418352,0.769805,-0.041272
0,Left,18,0.340194,0.806931,-0.065340
0,Left,19,0.333212,0.882631,-0.059307
0,Left,20,0.347224,0.920226,-0.047621
