hand_index,handedness,lm_index,x,y,z
0,Right,0,0.447187,0.550839,0.000000
0,Right,1,0.465101,0.506758,-0.009848
0,Right,2,0.466521,0.449553,-0.013923
0,Right,3,0.454181,0.410072,-0.018383
0,Right,4,0.445945,0.379348,-0.021341
0,Right,5,0.448380,0.419405,-0.007303
0,Right,6,0.446301,0.367531,-0.017370
0,Right,7,0.446023,0.339384,-0.023560
0,Right,8,0.444226,0.310769,-0.027908
0,Right,9,0.433015,0.427808,-0.010131
0,Right,10,0.430935,0.377687,-0.023916
0,Right,11,0.432922,0.348785,-0.031119
0,Right,12,0.431293,0.318421,-0.034463
0,Right,13,0.420403,0.446550,-0.014553
0,Right,14,0.435316,0.432413,-0.032707
0,Right,15,0.445505,0.465555,-0.033836
0,Right,16,0.446819,0.479538,-0.029814
0,Right,17,0.413190,0.471267,-0.019920
0,Right,18,0.429800,0.466972,-0.032596
0,Right,19,0.438933,0.486841,-0.032843
0,Right,20,0.439735,0.494789,-0.030502
