hand_index,handedness,lm_index,x,y,z
0,Left,0,0.801644,0.518282,0.000000
0,Left,1,0.782879,0.475135,-0.019446
0,Left,2,0.774602,0.406781,-0.024364
0,Left,3,0.782518,0.351948,-0.027824
0,Left,4,0.796306,0.317016,-0.029813
0,Left,5,0.790513,0.377304,-0.006216
0,Left,6,0.787230,0.313593,-0.014743
0,Left,7,0.784552,0.275557,-0.020671
0,Left,8,0.783801,0.239271,-0.025110
0,Left,9,0.810675,0.381232,-0.002468
0,Left,10,0.814151,0.324221,-0.017416
0,Left,11,0.814407,0.283506,-0.028852
0,Left,12,0.812707,0.242779,-0.034673
0,Left,13,0.826830,0.395919,-0.001145
0,Left,14,0.839255,0.383727,-0.024747
0,Left,15,0.830745,0.426691,-0.032867
0,Left,16,0.821110,0.454528,-0.031425
0,Left,17,0.842399,0.415656,-0.000744
0,Left,18,0.848813,0.405944,-0.021974
0,Left,19,0.840418,0.434635,-0.027712
0,Left,20,0.831199,0.455903,-0.026916
