hand_index,handedness,lm_index,x,y,z
0,Right,0,0.394275,0.648431,0.000000
0,Right,1,0.423848,0.578843,-0.024878
0,Right,2,0.430845,0.478259,-0.031526
0,Right,3,0.412679,0.400625,-0.037560
0,Right,4,0.400570,0.329399,-0.041023
0,Right,5,0.415576,0.405434,-0.010120
0,Right,6,0.415122,0.304010,-0.025283
0,Right,7,0.416108,0.248583,-0.033142
0,Right,8,0.414729,0.194858,-0.038509
0,Right,9,0.382727,0.419801,-0.011546
0,Right,10,0.370033,0.318035,-0.034637
0,Right,11,0.367921,0.264081,-0.047493
0,Right,12,0.362377,0.202082,-0.052976
0,Right,13,0.354937,0.457340,-0.016717
0,Right,14,0.353193,0.437519,-0.051287
0,Right,15,0.373761,0.502944,-0.056705
0,Right,16,0.385262,0.523192,-0.051069
0,Right,17,0.331506,0.502163,-0.023724
0,Right,18,0.334680,0.499844,-0.049044
0,Right,19,0.352464,0.543660,-0.051016
0,Right,20,0.362474,0.553977,-0.047730
