hand_index,handedness,lm_index,x,y,z
0,Right,0,0.270517,0.579777,0.000000
0,Right,1,0.268988,0.546708,-0.015843
0,Right,2,0.256195,0.506344,-0.014565
0,Right,3,0.239462,0.487070,-0.010020
0,Right,4,0.227184,0.471791,-0.003555
0,Right,5,0.253779,0.489669,-0.004464
0,Right,6,0.238114,0.462393,-0.010390
0,Right,7,0.227207,0.445550,-0.013462
0,Right,8,0.216771,0.430402,-0.014996
0,Right,9,0.245788,0.505899,-0.000013
0,Right,10,0.227818,0.480279,-0.006143
0,Right,11,0.216669,0.466507,-0.009432
0,Right,12,0.205150,0.450585,-0.010312
0,Right,13,0.240423,0.526956,0.001635
0,Right,14,0.224842,0.522019,-0.011912
0,Right,15,0.237748,0.541237,-0.016052
0,Right,16,0.246762,0.540788,-0.014659
0,Right,17,0.238703,0.549411,0.002206
0,Right,18,0.228229,0.550473,-0.010718
0,Right,19,0.238446,0.559954,-0.014802
0,Right,20,0.246212,0.557542,-0.015041
