hand_index,handedness,lm_index,x,y,z
0,Right,0,0.353680,0.440237,0.000000
0,Right,1,0.369945,0.396546,-0.008377
0,Right,2,0.369601,0.342694,-0.008873
0,Right,3,0.355738,0.305489,-0.009853
0,Right,4,0.345445,0.277709,-0.009881
0,Right,5,0.358023,0.319615,0.002899
0,Right,6,0.354942,0.272357,-0.002028
0,Right,7,0.353305,0.244682,-0.005409
0,Right,8,0.350473,0.218362,-0.008060
0,Right,9,0.344317,0.328322,0.000799
0,Right,10,0.338318,0.275092,-0.007063
0,Right,11,0.337143,0.246420,-0.012691
0,Right,12,0.332983,0.215777,-0.015405
0,Right,13,0.331901,0.346994,-0.003242
0,Right,14,0.331543,0.321110,-0.018799
0,Right,15,0.341801,0.353115,-0.021927
0,Right,16,0.346111,0.365347,-0.019431
0,Right,17,0.321045,0.369620,-0.007783
0,Right,18,0.324427,0.351176,-0.019881
0,Right,19,0.333394,0.371917,-0.020714
0,Right,20,0.337392,0.380663,-0.019026
