hand_index,handedness,lm_index,x,y,z
0,Right,0,0.331058,0.567508,0.000000
0,Right,1,0.346821,0.499812,-0.024639
0,Right,2,0.343746,0.408931,-0.029352
0,Right,3,0.316375,0.348260,-0.031888
0,Right,4,0.294002,0.294252,-0.032381
0,Right,5,0.330611,0.359384,-0.008087
0,Right,6,0.322956,0.275586,-0.019139
0,Right,7,0.317734,0.222055,-0.025325
0,Right,8,0.309929,0.175512,-0.029382
0,Right,9,0.303640,0.378267,-0.006384
0,Right,10,0.284614,0.293157,-0.022744
0,Right,11,0.276708,0.244223,-0.033087
0,Right,12,0.264959,0.195295,-0.036915
0,Right,13,0.282427,0.417970,-0.008048
0,Right,14,0.263576,0.396136,-0.037441
0,Right,15,0.286096,0.446463,-0.043716
0,Right,16,0.301009,0.461682,-0.038893
0,Right,17,0.265211,0.463892,-0.011063
0,Right,18,0.253965,0.449345,-0.035752
0,Right,19,0.272382,0.482755,-0.038031
0,Right,20,0.286687,0.491600,-0.034034
