hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661957,0.985852,-0.000000
0,Left,1,0.629891,0.914703,-0.032588
0,Left,2,0.615649,0.782094,-0.042589
0,Left,3,0.634457,0.679007,-0.051927
0,Left,4,0.665063,0.614895,-0.058473
0,Left,5,0.638037,0.685672,-0.018211
0,Left,6,0.627607,0.549908,-0.041385
0,Left,7,0.620029,0.471574,-0.052735
0,Left,8,0.620425,0.404344,-0.058225
0,Left,9,0.683374,0.694829,-0.016399
0,Left,10,0.691337,0.551017,-0.045018
0,Left,11,0.696073,0.467918,-0.058901
0,Left,12,0.702508,0.399061,-0.063190
0,Left,13,0.725018,0.732126,-0.019224
0,Left,14,0.729505,0.719517,-0.065623
0,Left,15,0.695159,0.802434,-0.073986
0,Left,16,0.667968,0.858220,-0.065114
0,Left,17,0.761541,0.786168,-0.024213
0,Left,18,0.755111,0.794377,-0.060595
0,Left,19,0.721939,0.848534,-0.064028
0,Left,20,0.694181,0.886648,-0.057297
