hand_index,handedness,lm_index,x,y,z
0,Right,0,0.422562,0.524879,0.000000
0,Right,1,0.444422,0.482238,-0.010586
0,Right,2,0.446943,0.427773,-0.015630
0,Right,3,0.432042,0.390553,-0.020687
0,Right,4,0.418741,0.367382,-0.025361
0,Right,5,0.432860,0.403630,-0.011747
0,Right,6,0.424650,0.353485,-0.021646
0,Right,7,0.421752,0.323665,-0.027910
0,Right,8,0.419038,0.295328,-0.032653
0,Right,9,0.418104,0.412303,-0.014412
0,Right,10,0.409525,0.359913,-0.026741
0,Right,11,0.407498,0.327584,-0.033033
0,Right,12,0.403410,0.296219,-0.036455
0,Right,13,0.404848,0.430866,-0.018439
0,Right,14,0.400485,0.403154,-0.033665
0,Right,15,0.411799,0.434437,-0.033757
0,Right,16,0.419799,0.450285,-0.030278
0,Right,17,0.394384,0.454571,-0.023492
0,Right,18,0.390791,0.435897,-0.034209
0,Right,19,0.400128,0.452566,-0.033660
0,Right,20,0.407230,0.462594,-0.031645
