hand_index,handedness,lm_index,x,y,z
0,Right,0,0.302552,0.577768,-0.000000
0,Right,1,0.303239,0.542657,-0.016099
0,Right,2,0.294423,0.502966,-0.012676
0,Right,3,0.279433,0.475796,-0.006406
0,Right,4,0.268086,0.454229,0.001359
0,Right,5,0.292903,0.477295,0.007649
0,Right,6,0.279392,0.440901,0.008995
0,Right,7,0.269513,0.421509,0.010042
0,Right,8,0.261202,0.408199,0.011379
0,Right,9,0.284801,0.492957,0.014571
0,Right,10,0.266131,0.460790,0.015387
0,Right,11,0.253525,0.441079,0.013017
0,Right,12,0.242958,0.423077,0.012660
0,Right,13,0.279273,0.513887,0.018160
0,Right,14,0.265896,0.506866,0.008677
0,Right,15,0.275036,0.529898,0.000161
0,Right,16,0.284085,0.534922,-0.001347
0,Right,17,0.274574,0.534441,0.020899
0,Right,18,0.265157,0.528338,0.010235
0,Right,19,0.273033,0.542337,0.004213
0,Right,20,0.281670,0.547111,0.002621
