hand_index,handedness,lm_index,x,y,z
0,Left,0,0.835607,0.577976,0.000000
0,Left,1,0.820434,0.523080,-0.035191
0,Left,2,0.812667,0.437627,-0.045992
0,Left,3,0.817914,0.367050,-0.052496
0,Left,4,0.831286,0.310518,-0.056793
0,Left,5,0.832044,0.379717,-0.015117
0,Left,6,0.834672,0.296584,-0.026301
0,Left,7,0.834511,0.247821,-0.034298
0,Left,8,0.836223,0.200979,-0.039393
0,Left,9,0.854429,0.388168,-0.004277
0,Left,10,0.856014,0.306552,-0.019618
0,Left,11,0.850948,0.253197,-0.031463
0,Left,12,0.843492,0.196056,-0.037215
0,Left,13,0.873788,0.411219,0.002171
0,Left,14,0.890782,0.392117,-0.026642
0,Left,15,0.878050,0.449854,-0.038662
0,Left,16,0.863338,0.482997,-0.038180
0,Left,17,0.891903,0.437199,0.006714
0,Left,18,0.903844,0.419504,-0.018196
0,Left,19,0.892601,0.455941,-0.025857
0,Left,20,0.879456,0.482977,-0.025672
