hand_index,handedness,lm_index,x,y,z
0,Left,0,0.869870,0.721190,0.000000
0,Left,1,0.852509,0.664120,-0.043848
0,Left,2,0.847050,0.571222,-0.060801
0,Left,3,0.854262,0.498886,-0.070682
0,Left,4,0.868818,0.434590,-0.077818
0,Left,5,0.862278,0.517305,-0.043853
0,Left,6,0.864980,0.429014,-0.067437
0,Left,7,0.862854,0.374043,-0.081308
0,Left,8,0.861816,0.315925,-0.089222
0,Left,9,0.888416,0.526609,-0.030385
0,Left,10,0.901504,0.454896,-0.056585
0,Left,11,0.899514,0.398350,-0.069331
0,Left,12,0.893910,0.327728,-0.075343
0,Left,13,0.912000,0.548671,-0.020967
0,Left,14,0.934634,0.553040,-0.056288
0,Left,15,0.917647,0.623992,-0.062489
0,Left,16,0.901293,0.655862,-0.057774
0,Left,17,0.931302,0.573626,-0.014467
0,Left,18,0.944166,0.578619,-0.043347
0,Left,19,0.927131,0.623997,-0.048416
0,Left,20,0.911199,0.646702,-0.046214
