hand_index,handedness,lm_index,x,y,z
0,Left,0,0.736568,0.534515,-0.000000
0,Left,1,0.719330,0.489841,-0.009474
0,Left,2,0.715084,0.434477,-0.011241
0,Left,3,0.722388,0.395533,-0.013502
0,Left,4,0.733219,0.367062,-0.015284
0,Left,5,0.733835,0.409523,0.001698
0,Left,6,0.733418,0.362932,-0.004543
0,Left,7,0.730896,0.335542,-0.009460
0,Left,8,0.729627,0.309160,-0.012885
0,Left,9,0.748322,0.419686,0.000695
0,Left,10,0.745748,0.371987,-0.008705
0,Left,11,0.740977,0.341600,-0.015965
0,Left,12,0.736757,0.313093,-0.019858
0,Left,13,0.761406,0.437801,-0.002254
0,Left,14,0.761615,0.418149,-0.018430
0,Left,15,0.752782,0.451612,-0.022380
0,Left,16,0.746270,0.474140,-0.020643
0,Left,17,0.774398,0.460275,-0.005774
0,Left,18,0.774893,0.439074,-0.019468
0,Left,19,0.763792,0.459777,-0.020415
0,Left,20,0.755708,0.477170,-0.018133
