hand_index,handedness,lm_index,x,y,z
0,Right,0,0.375192,0.520753,0.000000
0,Right,1,0.394565,0.480707,-0.011803
0,Right,2,0.396894,0.424724,-0.013280
0,Right,3,0.385307,0.383704,-0.014560
0,Right,4,0.378966,0.347421,-0.014744
0,Right,5,0.385557,0.394063,-0.000593
0,Right,6,0.385136,0.339814,-0.006912
0,Right,7,0.385236,0.308023,-0.010873
0,Right,8,0.383483,0.277828,-0.013930
0,Right,9,0.370622,0.402184,-0.002006
0,Right,10,0.365380,0.343284,-0.011593
0,Right,11,0.364717,0.312755,-0.017941
0,Right,12,0.361817,0.277404,-0.021041
0,Right,13,0.356434,0.421769,-0.005619
0,Right,14,0.353551,0.397868,-0.022949
0,Right,15,0.363648,0.434262,-0.025509
0,Right,16,0.370554,0.444255,-0.022477
0,Right,17,0.343244,0.445440,-0.010081
0,Right,18,0.340621,0.426966,-0.023407
0,Right,19,0.349481,0.451090,-0.023685
0,Right,20,0.355381,0.459872,-0.021597
