hand_index,handedness,lm_index,x,y,z
0,Left,0,0.359642,1.016373,-0.000000
0,Left,1,0.299441,0.932330,-0.024991
0,Left,2,0.268616,0.806459,-0.036631
0,Left,3,0.268981,0.712874,-0.049220
0,Left,4,0.283536,0.639864,-0.059016
0,Left,5,0.322576,0.683409,-0.011791
0,Left,6,0.288144,0.577371,-0.043389
0,Left,7,0.266106,0.514878,-0.065896
0,Left,8,0.246126,0.458803,-0.080780
0,Left,9,0.360509,0.677097,-0.017229
0,Left,10,0.308040,0.577202,-0.058775
0,Left,11,0.270252,0.517255,-0.084557
0,Left,12,0.243528,0.461542,-0.095137
0,Left,13,0.390210,0.705610,-0.025878
0,Left,14,0.311693,0.729679,-0.060402
0,Left,15,0.294266,0.827737,-0.055873
0,Left,16,0.300084,0.877967,-0.043743
0,Left,17,0.411977,0.757551,-0.038925
0,Left,18,0.335499,0.797835,-0.063958
0,Left,19,0.329673,0.870793,-0.058697
0,Left,20,0.344440,0.904866,-0.047357
