hand_index,handedness,lm_index,x,y,z
0,Left,0,0.686018,0.505829,-0.000000
0,Left,1,0.655700,0.454692,-0.019753
0,Left,2,0.639402,0.377653,-0.026848
0,Left,3,0.640838,0.320691,-0.033530
0,Left,4,0.652601,0.273927,-0.038942
0,Left,5,0.660874,0.319938,-0.006147
0,Left,6,0.648168,0.256800,-0.019763
0,Left,7,0.639895,0.222567,-0.028835
0,Left,8,0.633078,0.186634,-0.034590
0,Left,9,0.686959,0.323503,-0.005888
0,Left,10,0.673741,0.266898,-0.023936
0,Left,11,0.658716,0.234963,-0.034300
0,Left,12,0.647464,0.197041,-0.038482
0,Left,13,0.711455,0.342330,-0.008888
0,Left,14,0.700080,0.328173,-0.035416
0,Left,15,0.690454,0.389047,-0.038362
0,Left,16,0.689159,0.422634,-0.033009
0,Left,17,0.733453,0.369826,-0.013313
0,Left,18,0.720007,0.355855,-0.032850
0,Left,19,0.709506,0.398118,-0.032430
0,Left,20,0.708989,0.423696,-0.027574
