hand_index,handedness,lm_index,x,y,z
0,Left,0,0.386374,1.002609,-0.000000
0,Left,1,0.334189,0.926582,-0.023057
0,Left,2,0.303201,0.797228,-0.033147
0,Left,3,0.306847,0.703666,-0.043848
0,Left,4,0.325750,0.641921,-0.052225
0,Left,5,0.356268,0.687563,-0.012455
0,Left,6,0.329572,0.582013,-0.041143
0,Left,7,0.309488,0.516497,-0.061138
0,Left,8,0.290057,0.463780,-0.073552
0,Left,9,0.394441,0.682368,-0.016045
0,Left,10,0.351577,0.587538,-0.050944
0,Left,11,0.323662,0.525058,-0.073124
0,Left,12,0.302474,0.472130,-0.082031
0,Left,13,0.427351,0.708118,-0.022300
0,Left,14,0.352309,0.732284,-0.052527
0,Left,15,0.331299,0.821344,-0.049785
0,Left,16,0.330493,0.874525,-0.039128
0,Left,17,0.452453,0.757559,-0.032439
0,Left,18,0.382467,0.790217,-0.054626
0,Left,19,0.372576,0.855927,-0.049875
0,Left,20,0.380702,0.895422,-0.038981
