hand_index,handedness,lm_index,x,y,z
0,Right,0,0.406550,0.701859,0.000000
0,Right,1,0.433809,0.630807,-0.024825
0,Right,2,0.433992,0.533483,-0.031020
0,Right,3,0.409247,0.461950,-0.036621
0,Right,4,0.395025,0.392370,-0.039694
0,Right,5,0.412359,0.464775,-0.008307
0,Right,6,0.404511,0.365520,-0.022047
0,Right,7,0.401640,0.313311,-0.028469
0,Right,8,0.395804,0.264343,-0.032377
0,Right,9,0.381575,0.483605,-0.008911
0,Right,10,0.363335,0.390803,-0.029732
0,Right,11,0.355680,0.340613,-0.040794
0,Right,12,0.344400,0.280510,-0.044655
0,Right,13,0.357100,0.521938,-0.013563
0,Right,14,0.356491,0.507779,-0.046517
0,Right,15,0.377571,0.568327,-0.051867
0,Right,16,0.388138,0.582555,-0.045897
0,Right,17,0.336484,0.566076,-0.019989
0,Right,18,0.338355,0.560567,-0.043251
0,Right,19,0.356401,0.598968,-0.044402
0,Right,20,0.366404,0.607348,-0.040452
