hand_index,handedness,lm_index,x,y,z
0,Right,0,0.310032,0.580297,0.000000
0,Right,1,0.316393,0.543674,-0.010687
0,Right,2,0.311803,0.502321,-0.009072
0,Right,3,0.297160,0.480371,-0.006224
0,Right,4,0.286032,0.461216,-0.002181
0,Right,5,0.306939,0.484585,0.002975
0,Right,6,0.298087,0.446997,0.000366
0,Right,7,0.291933,0.425548,-0.001225
0,Right,8,0.286095,0.407838,-0.002273
0,Right,9,0.296341,0.497382,0.003988
0,Right,10,0.283572,0.459602,-0.000520
0,Right,11,0.276095,0.437185,-0.004532
0,Right,12,0.268476,0.415425,-0.005913
0,Right,13,0.288978,0.518586,0.002724
0,Right,14,0.278852,0.508283,-0.009318
0,Right,15,0.290103,0.532726,-0.013761
0,Right,16,0.299159,0.536680,-0.012712
0,Right,17,0.282908,0.542940,0.000833
0,Right,18,0.275961,0.536013,-0.009861
0,Right,19,0.285384,0.550954,-0.012102
0,Right,20,0.293146,0.553490,-0.011473
