hand_index,handedness,lm_index,x,y,z
0,Right,0,0.315134,0.590360,0.000000
0,Right,1,0.338063,0.541535,-0.026880
0,Right,2,0.342764,0.459483,-0.031496
0,Right,3,0.329331,0.398205,-0.033977
0,Right,4,0.320788,0.338428,-0.033589
0,Right,5,0.333610,0.405647,-0.004625
0,Right,6,0.332156,0.327270,-0.017123
0,Right,7,0.331357,0.280355,-0.023262
0,Right,8,0.327906,0.235291,-0.026464
0,Right,9,0.309164,0.412870,-0.001144
0,Right,10,0.301846,0.333090,-0.018518
0,Right,11,0.298934,0.291963,-0.027220
0,Right,12,0.292788,0.240186,-0.028845
0,Right,13,0.286999,0.437836,-0.002326
0,Right,14,0.277515,0.412738,-0.031795
0,Right,15,0.290851,0.470143,-0.035863
0,Right,16,0.301106,0.483129,-0.029034
0,Right,17,0.266589,0.466958,-0.005406
0,Right,18,0.260357,0.452300,-0.027254
0,Right,19,0.271551,0.489217,-0.028146
0,Right,20,0.280596,0.497118,-0.023604
