hand_index,handedness,lm_index,x,y,z
0,Right,0,0.332350,0.592736,0.000000
0,Right,1,0.350464,0.535940,-0.027925
0,Right,2,0.347980,0.442843,-0.033255
0,Right,3,0.328070,0.376213,-0.036527
0,Right,4,0.308918,0.317834,-0.037488
0,Right,5,0.332199,0.386512,-0.008984
0,Right,6,0.323938,0.299068,-0.022898
0,Right,7,0.318493,0.245860,-0.030731
0,Right,8,0.310846,0.198608,-0.035229
0,Right,9,0.305375,0.402418,-0.005737
0,Right,10,0.287076,0.320581,-0.026158
0,Right,11,0.277590,0.269005,-0.038073
0,Right,12,0.266063,0.218151,-0.041990
0,Right,13,0.283762,0.436621,-0.006570
0,Right,14,0.272210,0.414204,-0.040262
0,Right,15,0.294186,0.468707,-0.046656
0,Right,16,0.308459,0.491358,-0.040227
0,Right,17,0.266442,0.476218,-0.009123
0,Right,18,0.263579,0.464489,-0.036479
0,Right,19,0.282787,0.502171,-0.039292
0,Right,20,0.295972,0.515572,-0.034608
