hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649409,0.892653,-0.000000
0,Left,1,0.621803,0.826705,-0.020622
0,Left,2,0.612150,0.725115,-0.023861
0,Left,3,0.625143,0.648411,-0.027535
0,Left,4,0.643026,0.593780,-0.029873
0,Left,5,0.629317,0.649485,-0.002462
0,Left,6,0.616866,0.547721,-0.014655
0,Left,7,0.608481,0.488404,-0.021735
0,Left,8,0.607056,0.437739,-0.025243
0,Left,9,0.663080,0.654969,-0.001957
0,Left,10,0.663662,0.546058,-0.018061
0,Left,11,0.664536,0.483438,-0.027937
0,Left,12,0.667045,0.432317,-0.031388
0,Left,13,0.693461,0.682103,-0.005089
0,Left,14,0.689171,0.658137,-0.036126
0,Left,15,0.668227,0.726728,-0.044302
0,Left,16,0.652851,0.775702,-0.039555
0,Left,17,0.720554,0.720311,-0.009351
0,Left,18,0.714291,0.703407,-0.033158
0,Left,19,0.692932,0.746002,-0.034411
0,Left,20,0.675800,0.781251,-0.029079
