hand_index,handedness,lm_index,x,y,z
0,Right,0,0.253500,0.619022,0.000000
0,Right,1,0.233529,0.584022,-0.019190
0,Right,2,0.194834,0.535686,-0.018309
0,Right,3,0.162638,0.514269,-0.015019
0,Right,4,0.132572,0.493192,-0.008996
0,Right,5,0.177479,0.500215,0.005364
0,Right,6,0.144678,0.470377,0.002475
0,Right,7,0.119506,0.447910,0.001310
0,Right,8,0.096205,0.429610,0.001149
0,Right,9,0.172071,0.531701,0.009122
0,Right,10,0.130310,0.514212,0.007148
0,Right,11,0.105893,0.501461,0.004629
0,Right,12,0.078087,0.488407,0.004480
0,Right,13,0.173640,0.570782,0.008564
0,Right,14,0.142875,0.595981,-0.006653
0,Right,15,0.174226,0.608785,-0.013449
0,Right,16,0.192534,0.600715,-0.012257
0,Right,17,0.177312,0.610117,0.006639
0,Right,18,0.153427,0.624028,-0.007088
0,Right,19,0.161024,0.626309,-0.012460
0,Right,20,0.162241,0.615547,-0.013466
