hand_index,handedness,lm_index,x,y,z
0,Right,0,0.417379,0.586347,0.000000
0,Right,1,0.434753,0.528924,-0.023617
0,Right,2,0.425541,0.443208,-0.028257
0,Right,3,0.398683,0.391563,-0.031437
0,Right,4,0.381100,0.339863,-0.032433
0,Right,5,0.403708,0.400180,-0.005087
0,Right,6,0.391679,0.323338,-0.016805
0,Right,7,0.384939,0.278915,-0.022679
0,Right,8,0.375299,0.235872,-0.026586
0,Right,9,0.380925,0.421061,-0.004087
0,Right,10,0.363487,0.347646,-0.022564
0,Right,11,0.354236,0.310248,-0.032733
0,Right,12,0.338539,0.261159,-0.036161
0,Right,13,0.363978,0.457454,-0.006892
0,Right,14,0.353862,0.433029,-0.036768
0,Right,15,0.376466,0.483193,-0.040162
0,Right,16,0.387457,0.490869,-0.033614
0,Right,17,0.349328,0.497482,-0.011181
0,Right,18,0.342002,0.478927,-0.033138
0,Right,19,0.360207,0.510980,-0.033026
0,Right,20,0.370115,0.516753,-0.028364
